0531890;001;126657524.000;FR001400HOZ2;BANQUE POSTALE 4 % EURO MEDIUM TERM;0.021904034874;NOTES;EUR;200000.0000000000;102.845000;205690.000;170;205690.000;20260112;100.330740;100.330740;5567.12200000;1;12012026;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0531890;001;127535618.000;FR001400IEQ0;RCI BANQUE 4.875 % EURO MEDIUM TERM;0.022202208327;NOTES;EUR;200000.0000000000;104.245000;208490.000;170;208490.000;20260112;100.500000;100.500000;5663.01200000;1;12012026;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0531890;001;13281365.000;LU0646914142;ARCANO FUND SICAV-SIF - EUROPEAN INCOME;0.009338111875;PART FDS OBLIGATION - STANDARD;EUR;462.3760000000;189.650000;87689.608;435;87689.608;20260109;140.641707;140.641705;0.00000000;0;12012026;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
0531890;001;38647309.000;LU1693257310;EUROPEAN SECURED LENDING S.A. SICAV-RAIF;0.061103216573;PART FDS OBLIGATION - STANDARD;EUR;4046.1900000000;141.810000;573790.203;435;573790.203;20251128;136.669936;136.669935;0.00000000;0;12012026;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
0531890;001;52245175.000;FR0013479722;FIB 6 % BONDS 2020-30.01.25 REG S;0.002435651152;OBLIGATION ORDINAIRE;EUR;200000.0000000000;11.436000;22872.000;200;22872.000;20251222;100.500000;100.500000;0.00000000;1;12012026;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
0531890;001;29226486.000;FR0012903250;BFT AUREUS ISR FCP PARTS -PC-;0.031140078782;PART FDS CT - GROUPE;EUR;2698.3600000000;108.369950;292421.138;423;292421.138;20260112;101.614310;101.614309;0.00000000;0;12012026;0061;0061;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0531890;001;33531414.000;IE00BD08G390;MONTLAKE UCITS PLATFORM ICAV -;0.035697776413;PART FDS DIVERS - STANDARD;EUR;4104.7258000000;81.666900;335220.231;437;335220.231;20260109;88.016271;88.016270;0.00000000;0;12012026;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
0531890;001;44433685.000;LU1901202363;DHARMARESEARCH S.A. SICAV-RAIF - DR;0.364620685699;PART FDS DIVERS - STANDARD;EUR;31978.8290000000;107.070000;3423973.221;437;3423973.221;20260109;103.413413;103.413412;0.00000000;0;12012026;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
0531890;001;1865947.000;VGG7238P1146;PRIMA CAPITAL FUND LTD RED.PREF.SHS -D-;0.031510115871;PART FDS ALT - STANDARD;EUR;694.3470000000;426.150000;295895.974;43E;295895.974;20251231;393.125584;393.125582;0.00000000;0;12012026;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
0531890;001;125925496.000;XD1259254963;PETERS THEMATIC SPC FUND LTD SHS -C-;0.012620402376;PART FDS ALT - OFF-SHORE;USD;184.2120000000;752.199400;138564.153;41E;118511.981;20251130;0.000000;0.000000;0.00000000;0;12012026;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
0531890;001;152124488.000;XD1521244883;PETERS THEMATIC SPC FUND LTD SHS -C-;0.009107985012;PART FDS ALT - OFF-SHORE;USD;100.0000000000;1000.000000;100000.000;41E;85528.600;20251201;1004.200000;869.889290;0.00000000;0;12012026;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
0531890;001;3624607.000;DE000A0S9GB0;DT BOERSE COMM EXCHANGE TRADED PRODUCT;0.032994472947;EXCHANGE TRADED COMMODITIES;EUR;2436.0000000000;127.190000;309834.840;407;309834.840;20260112;56.711301;56.711300;0.00000000;0;12012026;2025;2025;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0531890;001;44433675.000;LU1901202280;DHARMARESEARCH S.A. SICAV-RAIF - DR;0.312902592093;PART FDS ACTIONS - STANDARD;EUR;15045.1310000000;195.300000;2938314.084;436;2938314.084;20260109;134.765993;134.765992;0.00000000;0;12012026;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
