0531890;001;13281365.000;LU0646914142;ARCANO FUND SICAV-SIF - EUROPEAN INCOME;0.009480014944;PART FDS OBLIGATION - STANDARD;EUR;462.3760000000;186.150000;86071.292;435;86071.292;20251013;140.641707;140.641705;0.00000000;0;14102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
0531890;001;38647309.000;LU1693257310;EUROPEAN SECURED LENDING S.A. SICAV-RAIF;0.025273605684;PART FDS OBLIGATION - STANDARD;EUR;1626.9500000000;141.040000;229465.028;435;229465.028;20250930;130.183797;130.183796;0.00000000;0;14102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
0531890;001;38647309.100;LU1693257310;EUROPEAN SECURED LENDING S.A. SICAV-RAIF;0.037448085259;PART FDS OBLIGATION - STANDARD;EUR;340000.0000000000;100.000000;340000.000;435;340000.000;20250929;100.350000;100.350000;0.00000000;1;14102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
0531890;001;52245175.000;FR0013479722;FIB 6 % BONDS 2020-30.01.25 REG S;0.002519154723;OBLIGATION ORDINAIRE;EUR;200000.0000000000;11.436000;22872.000;200;22872.000;20250908;100.500000;100.500000;0.00000000;1;14102025;2006;2006;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
0531890;001;29226486.000;FR0012903250;BFT AUREUS ISR FCP PARTS -PC-;0.059525711642;PART FDS CT - GROUPE;EUR;5009.3600000000;107.887630;540447.978;423;540447.978;20251014;101.614310;101.614309;0.00000000;0;14102025;0061;0061;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
0531890;001;33531414.000;IE00BD08G390;MONTLAKE UCITS PLATFORM ICAV -;0.015825950621;PART FDS DIVERS - STANDARD;EUR;1728.7258000000;83.117600;143687.539;437;143687.539;20251010;94.894401;94.894400;0.00000000;0;14102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
0531890;001;44433685.000;LU1901202363;DHARMARESEARCH S.A. SICAV-RAIF - DR;0.347353082619;PART FDS DIVERS - STANDARD;EUR;29642.8290000000;106.390000;3153700.577;437;3153700.577;20251010;103.120681;103.120680;0.00000000;0;14102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
0531890;001;1865947.000;VGG7238P1146;PRIMA CAPITAL FUND LTD RED.PREF.SHS -D-;0.015713318345;PART FDS ALT - STANDARD;EUR;342.9940000000;415.940000;142664.924;43E;142664.924;20251010;356.669708;356.669705;0.00000000;0;14102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
0531890;001;125925496.000;XD1259254963;PETERS THEMATIC SPC FUND LTD SHS -C-;0.012614495678;PART FDS ALT - OFF-SHORE;USD;184.2120000000;718.283800;132316.494;41E;114529.982;20250831;0.000000;0.000000;0.00000000;0;14102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
0531890;001;3624607.000;DE000A0S9GB0;DT BOERSE COMM EXCHANGE TRADED PRODUCT;0.030855019425;EXCHANGE TRADED COMMODITIES;EUR;2436.0000000000;115.000000;280140.000;407;280140.000;20251014;56.711301;56.711300;0.00000000;0;14102025;2025;2025;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
0531890;001;44433675.000;LU1901202280;DHARMARESEARCH S.A. SICAV-RAIF - DR;0.292493344355;PART FDS ACTIONS - STANDARD;EUR;15045.1310000000;176.510000;2655616.072;436;2655616.072;20251010;134.765993;134.765992;0.00000000;0;14102025;2660;2660;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
